Years,predicted_mean,% Change
2923,59.64412310007607,0.0
2924,59.64412310007607,0.0
2925,59.64412310007607,0.0
2926,59.64412310007607,0.0
2927,59.64412310007607,0.0
2928,59.64412310007607,0.0
2929,59.64412310007607,0.0
2930,59.64412310007607,0.0
2931,59.64412310007607,0.0
2932,59.64412310007607,0.0
2933,59.64412310007607,0.0
2934,59.64412310007607,0.0
2935,59.64412310007607,0.0
2936,59.64412310007607,0.0
2937,59.64412310007607,0.0
2938,59.64412310007607,0.0
2939,59.64412310007607,0.0
2940,59.64412310007607,0.0
2941,59.64412310007607,0.0
2942,59.64412310007607,0.0
2943,59.64412310007607,0.0
2944,59.64412310007607,0.0
2945,59.64412310007607,0.0
2946,59.64412310007607,0.0
2947,59.64412310007607,0.0
2948,59.64412310007607,0.0
2949,59.64412310007607,0.0
2950,59.64412310007607,0.0
2951,59.64412310007607,0.0
2952,59.64412310007607,0.0
2953,59.64412310007607,0.0
2954,59.64412310007607,0.0
2955,59.64412310007607,0.0
2956,59.64412310007607,0.0
2957,59.64412310007607,0.0
2958,59.64412310007607,0.0
2959,59.64412310007607,0.0
2960,59.64412310007607,0.0
2961,59.64412310007607,0.0
2962,59.64412310007607,0.0
2963,59.64412310007607,0.0
2964,59.64412310007607,0.0
2965,59.64412310007607,0.0
2966,59.64412310007607,0.0
2967,59.64412310007607,0.0
2968,59.64412310007607,0.0
2969,59.64412310007607,0.0
2970,59.64412310007607,0.0
2971,59.64412310007607,0.0
2972,59.64412310007607,0.0
2973,59.64412310007607,0.0
2974,59.64412310007607,0.0
2975,59.64412310007607,0.0
2976,59.64412310007607,0.0
2977,59.64412310007607,0.0
2978,59.64412310007607,0.0
2979,59.64412310007607,0.0
2980,59.64412310007607,0.0
2981,59.64412310007607,0.0
2982,59.64412310007607,0.0
2983,59.64412310007607,0.0
2984,59.64412310007607,0.0
2985,59.64412310007607,0.0
2986,59.64412310007607,0.0
2987,59.64412310007607,0.0
2988,59.64412310007607,0.0
2989,59.64412310007607,0.0
2990,59.64412310007607,0.0
2991,59.64412310007607,0.0
2992,59.64412310007607,0.0
2993,59.64412310007607,0.0
2994,59.64412310007607,0.0
2995,59.64412310007607,0.0
2996,59.64412310007607,0.0
2997,59.64412310007607,0.0
2998,59.64412310007607,0.0
2999,59.64412310007607,0.0
3000,59.64412310007607,0.0
3001,59.64412310007607,0.0
3002,59.64412310007607,0.0
3003,59.64412310007607,0.0
3004,59.64412310007607,0.0
3005,59.64412310007607,0.0
3006,59.64412310007607,0.0
3007,59.64412310007607,0.0
3008,59.64412310007607,0.0
3009,59.64412310007607,0.0
3010,59.64412310007607,0.0
3011,59.64412310007607,0.0
3012,59.64412310007607,0.0
3013,59.64412310007607,0.0
3014,59.64412310007607,0.0
3015,59.64412310007607,0.0
3016,59.64412310007607,0.0
3017,59.64412310007607,0.0
3018,59.64412310007607,0.0
3019,59.64412310007607,0.0
3020,59.64412310007607,0.0
3021,59.64412310007607,0.0
3022,59.64412310007607,0.0
3023,59.64412310007607,0.0
