Years,predicted_mean,% Change
2773,-0.35682094688416066,0.0
2774,-0.35682094688416066,0.0
2775,-0.35682094688416066,0.0
2776,-0.35682094688416066,0.0
2777,-0.35682094688416066,0.0
2778,-0.35682094688416066,0.0
2779,-0.35682094688416066,0.0
2780,-0.35682094688416066,0.0
2781,-0.35682094688416066,0.0
2782,-0.35682094688416066,0.0
2783,-0.35682094688416066,0.0
2784,-0.35682094688416066,0.0
2785,-0.35682094688416066,0.0
2786,-0.35682094688416066,0.0
2787,-0.35682094688416066,0.0
2788,-0.3567636707916897,-0.016051774138015062
2789,-0.35687822297663163,0.03210870229239937
2790,-0.35682094338504927,-0.016050178434712237
2791,-0.35682095038327205,1.961270190697917e-06
2792,-0.35682094688416066,-9.80635073144498e-07
2793,-0.35682094688416066,0.0
2794,-0.35682094688416066,0.0
2795,-0.35682094688416066,0.0
2796,-0.35682094688416066,0.0
2797,-0.35682094688416066,0.0
2798,-0.35682094688416066,0.0
2799,-0.35682094688416066,0.0
2800,-0.35682094688416066,0.0
2801,-0.35682094688416066,0.0
2802,-0.35682094688416066,0.0
2803,-0.35682094688416066,0.0
2804,-0.35682094688416066,0.0
2805,-0.35682094688416066,0.0
2806,-0.35682094688416066,0.0
2807,-0.35682094688416066,0.0
2808,-0.35682094688416066,0.0
2809,-0.35553662210176806,-0.35993536635323675
2810,-0.35810527166655326,0.7224711619299606
2811,-0.3568209468825362,-0.3586444784909437
2812,-0.35682094688578514,9.105383114160759e-10
2813,-0.35682094688416066,-4.5526915570803794e-10
2814,-0.35682094688416066,0.0
2815,-0.35682094688416066,0.0
2816,-0.35682094688416066,0.0
2817,-0.35682094688416066,0.0
2818,-0.35682094688416066,0.0
2819,-0.35682094688416066,0.0
2820,-0.35682094688416066,0.0
2821,-0.35682094688416066,0.0
2822,-0.35682094688416066,0.0
2823,-0.35682094688416066,0.0
2824,-0.35682094688416066,0.0
2825,-0.35682094688416066,0.0
2826,-0.35682094688416066,0.0
2827,-0.35682094688416066,0.0
2828,-0.35682094688416066,0.0
2829,-0.35682094688416066,0.0
2830,-0.35128640158749497,-1.5510707386981015
2831,-0.36235549218082636,3.151015963985282
2832,-0.3568209468841605,-1.5273799945341948
2833,-0.35682094688416083,8.881784197001252e-14
2834,-0.35682094688416066,-4.440892098500626e-14
2835,-0.35682094688416066,0.0
2836,-0.35682094688416066,0.0
2837,-0.35682094688416066,0.0
2838,-0.35682094688416066,0.0
2839,-0.35682094688416066,0.0
2840,-0.35682094688416066,0.0
2841,-0.35682094688416066,0.0
2842,-0.35682094688416066,0.0
2843,-0.35682094688416066,0.0
2844,-0.35682094688416066,0.0
2845,-0.35682094688416066,0.0
2846,-0.35682094688416066,0.0
2847,-0.35682094688416066,0.0
2848,-0.35682094688416066,0.0
2849,-0.35682094688415916,-4.218847493575595e-13
2850,-0.35682094688416216,8.43769498715119e-13
2851,-0.35225177338245844,-1.280522778049531
2852,-0.3613901203858629,2.594265719560318
2853,-0.35682094688416066,-1.264332709710947
2854,-0.35682094688416066,0.0
2855,-0.35682094688416066,0.0
2856,-0.35682094688416066,0.0
2857,-0.35682094688416066,0.0
2858,-0.35682094688416066,0.0
2859,-0.35682094688416066,0.0
2860,-0.35682094688416066,0.0
2861,-0.35682094688416066,0.0
2862,-0.35682094688416066,0.0
2863,-0.35682094688416066,0.0
2864,-0.35682094688416066,0.0
2865,-0.35682094688416066,0.0
2866,-0.35682094688416066,0.0
2867,-0.35682094688416066,0.0
2868,-0.35682094688416066,0.0
2869,-0.35682094688416066,0.0
2870,-0.3568209468730383,-3.1170732661678358e-09
2871,-0.35682094689528304,6.2341465323356715e-09
2872,-0.3560979772781679,-0.20261411876341118
2873,-0.35754391649015344,0.4060509478423846
2874,-0.35682094688416066,-0.20220442095333357
2875,-0.35682094688416066,0.0
2876,-0.35682094688416066,0.0
2877,-0.35682094688416066,0.0
2878,-0.35682094688416066,0.0
2879,-0.35682094688416066,0.0
2880,-0.35682094688416066,0.0
2881,-0.35682094688416066,0.0
2882,-0.35682094688416066,0.0
2883,-0.35682094688416066,0.0
2884,-0.35682094688416066,0.0
2885,-0.35682094688416066,0.0
2886,-0.35682094688416066,0.0
2887,-0.35682094688416066,0.0
2888,-0.35682094688416066,0.0
2889,-0.35682094688416066,0.0
2890,-0.35682094688416066,0.0
2891,-0.3568209304157845,-4.615305326804986e-06
2892,-0.3568209633525368,9.230611075494721e-06
2893,-0.3567989357816807,-0.00617328383656357
2894,-0.3568429579866406,0.012338098728759128
2895,-0.35682094688416066,-0.006168288314878367
2896,-0.35682094688416066,0.0
2897,-0.35682094688416066,0.0
2898,-0.35682094688416066,0.0
2899,-0.35682094688416066,0.0
2900,-0.35682094688416066,0.0
2901,-0.35682094688416066,0.0
2902,-0.35682094688416066,0.0
2903,-0.35682094688416066,0.0
2904,-0.35682094688416066,0.0
2905,-0.35682094688416066,0.0
2906,-0.35682094688416066,0.0
2907,-0.35682094688416066,0.0
2908,-0.35682094688416066,0.0
2909,-0.35682094688416066,0.0
2910,-0.35682094688416066,0.0
2911,-0.35682094688416066,0.0
2912,-0.35681614654095173,-0.0013453086907699863
2913,-0.3568257472273696,0.002690653579140445
2914,-0.3568208169729609,-0.00138169805485866
2915,-0.3568210767953604,7.281593088492855e-05
2916,-0.35682094688416066,-3.6407938930338446e-05
2917,-0.35682094688416066,0.0
2918,-0.35682094688416066,0.0
2919,-0.35682094688416066,0.0
2920,-0.35682094688416066,0.0
2921,-0.35682094688416066,0.0
2922,-0.35682094688416066,0.0
2923,-0.35682094688416066,0.0
2924,-0.35682094688416066,0.0
2925,-0.35682094688416066,0.0
2926,-0.35682094688416066,0.0
2927,-0.35682094688416066,0.0
2928,-0.35682094688416066,0.0
2929,-0.35682094688416066,0.0
2930,-0.35682094688416066,0.0
2931,-0.35682094688416066,0.0
2932,-0.35682094688416066,0.0
2933,-0.3565488074498676,-0.07626778547319413
2934,-0.3570930863184537,0.1526519952426586
2935,-0.3568209467338803,-0.07620970413599881
2936,-0.356820947034441,8.423290953629703e-08
2937,-0.35682094688416066,-4.2116454768148515e-08
2938,-0.35682094688416066,0.0
2939,-0.35682094688416066,0.0
2940,-0.35682094688416066,0.0
2941,-0.35682094688416066,0.0
2942,-0.35682094688416066,0.0
2943,-0.35682094688416066,0.0
2944,-0.35682094688416066,0.0
2945,-0.35682094688416066,0.0
2946,-0.35682094688416066,0.0
2947,-0.35682094688416066,0.0
2948,-0.35682094688416066,0.0
2949,-0.35682094688416066,0.0
2950,-0.35682094688416066,0.0
2951,-0.35682094688416066,0.0
2952,-0.35682094688416066,0.0
2953,-0.35682094688416066,0.0
2954,-0.35384614774388123,-0.8336952093917271
2955,-0.3597957460244401,1.6814082387199614
2956,-0.3568209468841261,-0.8268021990765706
2957,-0.35682094688419524,1.9384494009955233e-11
2958,-0.35682094688416066,-9.692247004977617e-12
2959,-0.35682094688416066,0.0
2960,-0.35682094688416066,0.0
2961,-0.35682094688416066,0.0
2962,-0.35682094688416066,0.0
2963,-0.35682094688416066,0.0
2964,-0.35682094688416066,0.0
2965,-0.35682094688416066,0.0
2966,-0.35682094688416066,0.0
2967,-0.35682094688416066,0.0
2968,-0.35682094688416066,0.0
2969,-0.35682094688416066,0.0
2970,-0.35682094688416066,0.0
2971,-0.35682094688416066,0.0
2972,-0.35682094688416066,0.0
2973,-0.35682094688416066,0.0
2974,-0.35682094688416066,0.0
2975,-0.3505828923975998,-1.7482310220386155
2976,-0.3630590013707215,3.558675920493126
2977,-0.35682094688416066,-1.718193038324134
2978,-0.35682094688416066,0.0
2979,-0.35682094688416066,0.0
2980,-0.35682094688416066,0.0
2981,-0.35682094688416066,0.0
2982,-0.35682094688416066,0.0
2983,-0.35682094688416066,0.0
2984,-0.35682094688416066,0.0
2985,-0.35682094688416066,0.0
2986,-0.35682094688416066,0.0
2987,-0.35682094688416066,0.0
2988,-0.35682094688416066,0.0
2989,-0.35682094688416066,0.0
2990,-0.35682094688416066,0.0
2991,-0.35682094688416066,0.0
2992,-0.35682094688416066,0.0
2993,-0.35682094688416066,0.0
2994,-0.3568209468840717,-2.4935609133081016e-11
2995,-0.35682094688424965,4.987121826616203e-11
2996,-0.35431554070108034,-0.7021466102386742
2997,-0.359326353067241,1.4142231402680672
2998,-0.35682094688416066,-0.6972508867479243
2999,-0.35682094688416066,0.0
3000,-0.35682094688416066,0.0
3001,-0.35682094688416066,0.0
3002,-0.35682094688416066,0.0
3003,-0.35682094688416066,0.0
3004,-0.35682094688416066,0.0
3005,-0.35682094688416066,0.0
3006,-0.35682094688416066,0.0
3007,-0.35682094688416066,0.0
3008,-0.35682094688416066,0.0
3009,-0.35682094688416066,0.0
3010,-0.35682094688416066,0.0
3011,-0.35682094688416066,0.0
3012,-0.35682094688416066,0.0
3013,-0.35682094688416066,0.0
3014,-0.35682094688416066,0.0
3015,-0.35682094655690927,-9.171305936916951e-08
3016,-0.35682094721141205,1.8342611873833903e-07
3017,-0.3566278425615923,-0.054118081163367915
3018,-0.357014051206729,0.10829458585248641
3019,-0.35682094688416066,-0.05408871777333735
3020,-0.35682094688416066,0.0
3021,-0.35682094688416066,0.0
3022,-0.35682094688416066,0.0
3023,-0.35682094688416066,0.0
